EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-05400539	CIL 05, 07290 = AlpCott 00107	Alpes Cottiae	Susa / Segusio	1	200	liberti/libertae; mulieres; tituli sepulcrales; viri	Forensiae / C(ai) l(ibertae) Severae / IIIPHOGO Bannilo			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065981 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065981	45.1372115	7.0539789			
EDCS-05400540	CIL 05, 07291 = AlpCott 00160	Alpes Cottiae	Susa / Segusio	1	100	liberti/libertae; mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	]a [F]or[t]unata / Minervalis lib(erta) / patrono op/timo posuit			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066072 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066072	45.1372115	7.0539789			
EDCS-05400541	CIL 05, 07292 = AlpCott 00115 = Cimarosti-2008-D, 00039h	Alpes Cottiae	Susa / Segusio	1	100	tituli sepulcrales; tria nomina; viri	V(ivus) [f(ecit)] / M(arcus) Iuli[us 3] / Patr[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066001 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066001	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00115.jpg
EDCS-05400542	CIL 05, 07293 = AlpCott 00156	Alpes Cottiae	Susa / Segusio	101	300	mulieres; tituli sepulcrales; viri	] / coniu[gi 3] / [3]sim(a)e [3] / [3] Iulius [3] / [3] Florent[inus(?)] / [3] matri [pien]/tissim[ae(?)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066068 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066068	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00156.jpg
EDCS-05400543	CIL 05, 07294 = AlpCott 00114	Alpes Cottiae	Susa / Segusio	1	100	liberti/libertae; nomen singulare; tituli sepulcrales; tria nomina; viri	M(arcus) Iulius / Vari l(ibertus) / Fronto			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065987 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065987	45.1372115	7.0539789			
EDCS-05400544	CIL 05, 07295 (p 1090) = AlpCott 00116 = Cimarosti-2008-E, 00021 = AE 2013, +00982	Alpes Cottiae	Susa / Segusio	1	100	mulieres; tituli sepulcrales; tria nomina; viri	] / C(aio) Iuli[o 3] / Iuc[undo(?)] / Iulia Do[3] / viro [3]	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066002 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066002	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00116.jpg
EDCS-05400545	CIL 05, 07296 = D 00848 = AlpCott 00082	Alpes Cottiae	Susa / Segusio	44	63	liberti/libertae; mulieres; nomen singulare; reges; tituli sepulcrales; tria nomina	M(arcus) Iul(ius) Cott[i] reg(is) / l(ibertus) Paris t(estamento) f(ieri) i(ussit) / sibi et / M(arco) Iul(io) Eleuthero l(iberto) / e[t] Iul(iae) [B]asilae(?)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065914;de_01dessuoft%23page/190/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065914	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00082.jpg
EDCS-05400546	CIL 05, 07297 = Piemonte 00182 = AlpCott 00110 = Cimarosti-2008-D, 00023 = AE 1998, 00865	Alpes Cottiae	Susa / Segusio	1	100	mulieres; tituli sepulcrales; tria nomina	Iuliae Auctae / Pat[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065922 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065922	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07297.jpg;$AlpCott_00110.jpg
EDCS-05400547	CIL 05, 07298 = AlpCott 00081 = Cimarosti-2008-D, 00020	Alpes Cottiae	Susa / Segusio	1	100	liberti/libertae; mulieres; nomen singulare; tituli sepulcrales; tria nomina	Iulia / Argentillae l(iberta) / Mucia sibi et / Firmae f(iliae) v(iva) f(ecit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065378 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065378	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00081.jpg
EDCS-05400548	CIL 05, 07299 = AlpCott 00112	Alpes Cottiae	Susa / Segusio	51	100	mulieres; tituli sepulcrales; tria nomina; viri	Iuliae C(ai) Iuli / Hermae f(iliae) / Peregrinae / C(aius) Iul(ius) Viratus / C(aius) Iul(ius) Secund[us] / Iul(ius) Iulianus / optimae ma[tri] / v(ivi) f(ecerunt)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065985 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065985	45.1372115	7.0539789			
EDCS-05400549	CIL 05, 07300 = Pais 01304 = AlpCott 00141 = Cimarosti-2008-C, 00008	Alpes Cottiae	Susa / Segusio	71	150	liberti/libertae; mulieres; tituli sepulcrales; tria nomina	D(is) M(anibus) / Iuliae / Secundae / patronae / et Enniae / Mageae / ma[tri(?)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065971 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065971	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00141.jpg
EDCS-05400550	CIL 05, 07301 = AlpCott 00117	Alpes Cottiae	Susa / Segusio	101	150	mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / Leonici / Terentia / Aquilina / coniugi / optimo			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066003 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066003	45.1372115	7.0539789			
EDCS-05400551	CIL 05, 07302 = AlpCott 00142 = Cimarosti-2008-C, 00001 = AE 2007, 00894	Alpes Cottiae	Susa / Segusio	31	70	liberti/libertae; nomen singulare; tituli sepulcrales; tria nomina; viri	C(aio) Lucretio / Sex(ti) f(ilio) Stel(latina) / Quartioni / Mansuetus et / Privatus / liberti / et Lucretio Man/suet(i) f(ilio) Expectato / v(ivi)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD065970 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065970	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00142.jpg
EDCS-05400552	CIL 05, 07303 = AlpCott 00127	Alpes Cottiae	Susa / Segusio	101	200	liberti/libertae; tituli sepulcrales; tria nomina; viri	]us M(arci) l(ibertus) Masc[3] / [3] uxor et [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066013;HD066055 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066013	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00127.jpg
EDCS-05400553	CIL 05, 07304 = AlpCott 00120 = Cimarosti-2008-D, 00029	Alpes Cottiae	Susa / Segusio	101	200	mulieres; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / C(aio) Modesti/o Fortuna/to Mettia / Fortunata / filio pien/tissimo	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066006 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066006	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00120.jpg
EDCS-05400554	CIL 05, 07305 = AlpCott 00143	Alpes Cottiae	Susa / Segusio	1	100	liberti/libertae; mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	L(ucio) Oppio Primo / Oppiae f(iliae) / Oppia L(uci) l(iberta) Clara / d(e) (!) v(iva) f(ecit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD065969 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065969	45.1372115	7.0539789			
EDCS-05400555	CIL 05, 07306 = AlpCott 00080	Alpes Cottiae	Susa / Segusio	1	100	mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	Esiata Oppia / sibi et Gaudil/lae Oppiae pa/tronae et / Dugio Gimionis / f(ilio) viro suo	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;CO0040617;HD065904 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065904 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0040617	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00080.jpg
EDCS-05400557	CIL 05, 07308 = AlpCott 00118 = Cimarosti-2008-D, 00039e	Alpes Cottiae	Susa / Segusio	151	250	mulieres; tituli sepulcrales; viri	] / Lucio S[3] / et Beni[3] / Lemmo[3] / coniugi [3]/imo [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066004 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066004	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00118.jpg
EDCS-05400558	CIL 05, 07309 = AlpCott 00154 = Cimarosti-2008-D, 00036	Alpes Cottiae	Susa / Segusio	101	200	tituli sepulcrales; tria nomina; viri	] / [S]ecundi/nus et Do/mitius Pri/mus matri / pientissi/m(a)e	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066066 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066066	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00154.jpg
EDCS-05400559	CIL 05, 07310 = AlpCott 00129 = Cimarosti-2008-D, 00035	Alpes Cottiae	Susa / Segusio	201	300	mulieres; nomen singulare; praenomen et nomen; tria nomina; viri	] / Secundinae Secun/di filiae Sex(tus) Statius / Seranus coniugi dul/cissimae et incompa/rabili	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066015 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066015	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00129.jpg
EDCS-05400560	CIL 05, 07311 = AlpCott 00121	Alpes Cottiae	Susa / Segusio	51	100	liberti/libertae; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / L(ucio) Tunnio / Iusto l(iberto) / Tunnius / Verus fra/tri f(ecit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066007 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066007	45.1372115	7.0539789			
EDCS-05400561	CIL 05, 07312 = AlpCott 00122	Alpes Cottiae	Susa / Segusio	151	230	mulieres; nomen singulare; tria nomina; viri	Tyche / Aurelius / Gaetulius / amantis/simae			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066008 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066008	45.1372115	7.0539789			
EDCS-05400562	CIL 05, 07313 = AlpCott 00123	Alpes Cottiae	Susa / Segusio	101	300	mulieres; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / Vennoniae / Verae / L(ucius) Atrectius / Quietus / co(n)iug(i) / castissim(ae)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;CO0033152;HD066009 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066009 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0033152	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00123_1.jpg;$AlpCott_00123_2.jpg;$AlpCott_00123_3.jpg
EDCS-05400563	CIL 05, 07314 = AlpCott 00130 = Cimarosti-2008-D, 00022	Alpes Cottiae	Susa / Segusio	131	170	mulieres; tria nomina	]e Venus/tae uxori / t(estamento) f(ieri) i(ussit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066016 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066016	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00130.jpg
EDCS-05400564	CIL 05, 07315 = AlpCott 00124 = Cimarosti-2008-D, 00030	Alpes Cottiae	Susa / Segusio	51	130	mulieres; tituli sepulcrales; viri	D(is) [M(anibus)] / Vibiae [3] / [3] Marcius [3] / [c]arissimae [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066010 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066010	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07315.jpg
EDCS-05400565	CIL 05, 07316 = AlpCott 00145	Alpes Cottiae	Susa / Segusio	151	200	mulieres; tituli sepulcrales; viri	Vin]ici(?) Fido[3] / et / [3] Viniciae F[3] / [3] Vinicius [3] / et / Solicia [3] / paren[tes	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066040 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066040	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00145.jpg
EDCS-05400566	CIL 05, 07317 = AlpCott 00086 = Cimarosti-2008-E, 00013	Alpes Cottiae	Susa / Segusio	71	130	tituli sepulcrales; tria nomina; viri	V(ivus) f(ecit) / L(ucius) Urvinus / Sabinus / sibi [et] / Corne[liae(?)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065918 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065918	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00086.jpg
EDCS-05400567	CIL 05, 07318 = AlpCott 00161 = Cimarosti-2008-D, 00039f	Alpes Cottiae	Susa / Segusio	201	300	mulieres; tituli sepulcrales; viri	] Lician[3] / [3 con]iugi Ca[3] / [d(e) s(ua)] p(ecunia?) [f(ecit)]	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066073 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066073	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00161.jpg
EDCS-05400568	CIL 05, 07319 = AlpCott 00126 = Cimarosti-2008-D, 00031 = AE 1998, 00863	Alpes Cottiae	Susa / Segusio	101	200	mulieres; tituli sepulcrales; tria nomina	[Dis M]anibus / [3]e C(ai) f(iliae) / [3]ata//e / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066012 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066012	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00126.jpg
EDCS-05400569	CIL 05, 07320 = AlpCott 00183 = Cimarosti-2008-D, 00040f	Alpes Cottiae	Susa / Segusio	1	200	tituli sepulcrales	]no[3] / [3]atern[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066099 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066099	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00183.jpg
EDCS-05400570	CIL 05, 07321a = AlpCott 00189 = Cimarosti-2008-D, 00040b	Alpes Cottiae	Susa / Segusio	1	200	tituli sepulcrales	] / Th[3] / De[3] / Exo[3] / Co[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066105;cil05_p824 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066105	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00189.jpg
EDCS-63600313	CIL 05, 07321b = AlpCott 00187 = Cimarosti-2008-D, 00040j	Alpes Cottiae	Susa / Segusio	101	250		]S / [3]us / [3]us / [3]us / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066103;cil05_p824 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066103	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00187.jpg
EDCS-05400571	CIL 05, 07322 = AlpCott 00179 = Cimarosti-2008-D, 00040e	Alpes Cottiae	Susa / Segusio	1	200	tituli sepulcrales	]N[3] / [3]T[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066094 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066094	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00179.jpg
EDCS-05400572	CIL 05, 07323a = AlpCott 00090 = Cimarosti-2008-D, 00040d	Alpes Cottiae	Susa / Segusio	101	200	tituli sepulcrales	s]ibi [et	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065923;cil05_p824 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065923	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00090.jpg
EDCS-63600316	CIL 05, 07323b = AlpCott 00091 = Cimarosti-2008-D, 00040c	Alpes Cottiae	Susa / Segusio	1	200	tituli sepulcrales; viri	si]bi et / [3]to frat(ri) / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065924;cil05_p824 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065924	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00091.jpg
EDCS-05400573	CIL 05, 07324 = AlpCott 00172	Alpes Cottiae	Susa / Segusio				]AIICAI[3] / [3]IIIACI[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066084 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066084	45.1372115	7.0539789			
EDCS-05400574	CIL 05, 07325 = AlpCott 00132	Alpes Cottiae	Susa / Segusio	71	150	mulieres; tituli sepulcrales	]ia[3] / [3]inae / [3 h]eres(?)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066018 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066018	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00132.jpg
EDCS-05400575	CIL 05, 07326 = AlpCott 00193 = Cimarosti-2008-D, 00040h	Alpes Cottiae	Susa / Segusio	1	200	tituli sepulcrales	]uli[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066110 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066110	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00193.jpg
EDCS-05400576	CIL 05, 07327 = AlpCott 00173 = Cimarosti-2008-D, 00040i	Alpes Cottiae	Susa / Segusio	1	200		]o[3] / [3]i Alp[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066085 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066085	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00173.jpg
EDCS-05400577	CIL 05, 07328 = AlpCott 00139 = Cimarosti-2008-D, 00039b	Alpes Cottiae	Susa / Segusio	101	150	tituli sepulcrales; viri	]H[3] / [3]us Co[3] / [3]ceius [3] / [3]celliu[s 3] / [3]eius T[3] / [3]ceius V[3] / [3]us Ad[3] / [3]ceiu[s	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065973 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065973	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00139.jpg
EDCS-05400578	CIL 05, 07329 = AlpCott 00158	Alpes Cottiae	Susa / Segusio	101	200	viri	R]eginius(?) V[3] / [3]ri / [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066070 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066070	45.1372115	7.0539789			
EDCS-05400579	CIL 05, 07330 = Piemonte 00103 = AlpCott 00148 = Cimarosti-2008-D, 00034 = AE 1998, +00859	Alpes Cottiae	Susa / Segusio	31	150	liberti/libertae; nomen singulare; tituli sepulcrales; viri	]i l(ibertae?) / [3 s]oror(i) / [patr]ono et matri / [A]ttalus l(ibertus) / [v(ivus)] f(ecit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066043 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066043	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00148.jpg
EDCS-05400580	CIL 05, 07331 = AlpCott 00133	Alpes Cottiae	Susa / Segusio	1	200	mulieres; tituli sepulcrales; viri	]ci fili(i) Iu[3] / [3]usadius [3] / [3 coni]ugi [3] / [3]sim[3] / [3]VII[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066019 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066019	45.1372115	7.0539789			
EDCS-05400581	CIL 05, 07332 = AlpCott 00089	Alpes Cottiae	Susa / Segusio	1	100	tituli sepulcrales	sib]i(?) et [3] / [3] Albu[3] / [3]co v(ivus?) [f(ecit?)]	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065921;HD065962 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065921	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07332.jpg;$AlpCott_00089.jpg
EDCS-05400582	CIL 05, 07333 = AlpCott 00088 = Cimarosti-2008-D, 00039g	Alpes Cottiae	Susa / Segusio	1	100	mulieres; tituli sepulcrales	[3]abia / [3] sibi e[t] / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065920 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065920	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07333.jpg
EDCS-05400583	CIL 05, 07334 = AlpCott 00136 = Cimarosti-2008-D, 00032	Alpes Cottiae	Susa / Segusio	101	300	mulieres; tituli sepulcrales	] / karissim(a)e / v(ivus?) f(ecit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065976 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065976	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00136.jpg
EDCS-05400584	CIL 05, 07335 = AlpCott 00177	Alpes Cottiae	Susa / Segusio	101	101	tituli sepulcrales	]comi[3] / [3]pii[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066092 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066092	45.1372115	7.0539789			
EDCS-05400585	CIL 05, 07336 = AlpCott 00192 = Cimarosti-2008-D, 00040a	Alpes Cottiae	Susa / Segusio	101	300		] Victori[3] / [3]iusc[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066109 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066109	45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00192.jpg
